,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_glrlm_RunLengthNonUniformity,0.4427711235855887,0.3065115296492527,0.5306197933234738,0.5222771258497532,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.618291937821855,0.7771569696660464,-0.3299178288920694,0.45830427439606813,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.518056636963189,0.6890892378818019,-0.41158099542125093,0.4996598086126902,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunEmphasis,0.6048669177632177,0.7430716534626124,-0.29688357780773045,0.533301155387067,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.39199064628581937,0.22354605956571555,0.8102471132419632,0.4315223970008487,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.5478785000849338,0.7048424238331557,-0.3634447710523377,0.49762571638862574,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.3543256798720703,0.09769275767555177,1.8587525100846836,0.2595732693694139,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.4514714712615677,0.30167583488056005,0.5816356888606928,0.4866881342287639,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.500204446662786,0.7675315142012196,-0.6177081048606755,0.35056318849204005,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformity,0.4664332709694403,0.7279487050971202,-0.6421660939794511,0.19864264894375683,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaEmphasis,0.4081683890359671,0.7338192068524704,-0.846260210026247,0.20098366696020567,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.33041903219490465,0.6792228353028913,-1.0395881741138098,0.2213277270814088,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.6362094601137119,0.7743542895682268,-0.2834919680980738,0.5141372625336937,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZonePercentage,0.5377358490566037,0.7962264150943396,-0.5662810796550812,0.19524783288309516,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneVariance,0.3068896419756247,0.05393033195407391,2.5085511342018822,0.2567420517875457,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.6461576700358505,0.8534551985928076,-0.4014291798318859,0.33810664924163125,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformity,0.3721982301822815,0.17653704656937014,1.0761002283104038,0.3609660547961475,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.3721982301822808,0.17653704656936994,1.0761002283104029,0.3609660547961486,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceVariance,0.6140295847808165,0.7957461944361033,-0.37400018407594865,0.3850534791370572,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.6076404391856816,0.38604889608032666,0.6544342985280089,0.4242938216059263,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceEmphasis,0.5778863282510203,0.7148892598151291,-0.3069340392374085,0.5180798681034702,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.5526905913160001,0.7017317482173514,-0.34444758210488213,0.5655327113101919,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceEmphasis,0.4723674528697839,0.7489207430674645,-0.6649034855679217,0.14823696031754477,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.31764389720679576,0.09107526945347792,1.8022790379389404,0.3013310237427616,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.4662596718582108,0.6808550812518923,-0.5462141037096494,0.39097498529177577,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.46509343059991703,0.2545672159902672,0.8694739259240964,0.3757421311095284,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4390791240425746,0.6734552652368286,-0.6171011734322458,0.3801272941731716,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.6076404391856798,0.3860488960803295,0.6544342985279941,0.42429382160593565,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.6413451387839528,0.8334189771638799,-0.3779410012705545,0.3924026216637582,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.6629665518596772,0.8640089349348401,-0.38211014674675914,0.3695722517767473,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.5608942787537862,0.8471663428409629,-0.5949164062037521,0.1694393214911609,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.5399099201447988,0.39329889625485637,0.45709258714193046,0.5650575526190756,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.5714449731340698,0.6993773621999217,-0.291456517019793,0.5549530834660488,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idm,0.5672866593606214,0.6910052089375981,-0.28461864882138616,0.5716272015826069,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.6693875619528603,0.5304684065990283,0.33557491390860256,0.5421205444241186,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.6411298288683225,0.8327083284921388,-0.3771947210753484,0.39370766865162043,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Median,0.8500871086804677,0.5949430524789137,0.5148591009201966,0.23997946085963967,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.6104357497774451,0.38157312746516314,0.6778798829670917,0.3256140340610854,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.5953550738848401,0.8541110854761642,-0.5206733601983377,0.2183283664593979,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Maximum,0.5887199301199846,0.3574537579708548,0.7198248488618002,0.3669985717068069,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.5649369407672359,0.8570301025474623,-0.6012560384088181,0.16574024650370442,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.37105271584953764,0.23503373406791175,0.6587563269262646,0.5317615311008217,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.5517609218041284,0.7354297397707349,-0.41454423618824415,0.46363162467485886,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.6374210953963038,0.7591646688287107,-0.25216608578975075,0.5756033624384882,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.6413451387839528,0.8334189771638802,-0.37794100127055513,0.3924026216637575,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_90Percentile,0.5883817010362609,0.8226647512051282,-0.48355225078415215,0.26111942486069134,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_InverseVariance,0.41386224579019193,0.2712288559324424,0.6096399716142799,0.4981965499574972,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.7510642473603822,0.485058516618665,0.6307775216686986,0.1730725674625664,0.8733292395618442,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceAverage,0.45041081473979117,0.333976039031935,0.43149686727319686,0.5971823066967035,0.8758673831551651,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idmn,0.5118361666664164,0.363994253916249,0.49176641678028904,0.5893908156802015,0.8758673831551651,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.6102551240597481,0.7184884260191868,-0.23555241302450605,0.6578047699926619,0.9074457188305501,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.6554355618842391,0.7558832102061702,-0.2057093930126657,0.6702724059543836,0.9074457188305501,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Correlation,0.6180378337209771,0.7236059419120978,-0.2275090980831186,0.6397581400047028,0.9074457188305501,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunVariance,0.630694512109378,0.7341868775613074,-0.21920594888104594,0.650366471920077,0.9074457188305501,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceEntropy,0.49417008709655263,0.5921167940244118,-0.2608740883733238,0.662442659415607,0.9074457188305501,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.34156945162010505,0.2897820441401725,0.2372107493286029,0.8406988083081351,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MaximumProbability,0.6178674681965917,0.5445886571520729,0.18213048119137834,0.7933933348627387,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LowGrayLevelEmphasis,0.6858121004175138,0.7740676997196766,-0.17464639024446899,0.7742952517429089,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.29017046352828746,0.22327756819136554,0.3780623582374839,0.8299344663100328,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3151264253765734,0.2539909097549873,0.3111538743067087,0.8280744731865202,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.5971117395780241,0.6872551882425931,-0.20284495975584843,0.7116851676344845,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.2847499472038134,0.22102193304437892,0.3655060323150289,0.8384168385791027,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.5954459737867062,0.6366610120383879,-0.0965548039941664,0.8683598186840291,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.26675618299463233,0.21170183175805185,0.33348795849839474,0.8637896967005418,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Idn,0.5020125750751472,0.41881891840601926,0.26139689166265956,0.7304213611290671,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.29017046352828757,0.22327756819136574,0.37806235823748346,0.829934466310033,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.7160291854596239,0.7921356578108508,-0.14572912816999875,0.8115248296778277,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_DifferenceVariance,0.4311000409129826,0.4966637439817774,-0.20424673571129132,0.7567050553740203,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.26963575379006777,0.22103067775280544,0.2867651899775487,0.8698614038431352,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Contrast,0.5780232959007945,0.51031741864293,0.17973275239448558,0.7785025731853521,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.2820046291018612,0.2195394753773603,0.36123847065859116,0.8423457903239462,0.9450346115826654,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.633982495029423,0.656252683746138,-0.049808411101289016,0.9258999062592606,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3303312619992529,0.3379249295368757,-0.0327892751845384,0.9775286764113629,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.2855363624915782,0.2913393185003238,-0.029025935850978412,0.9835516375049944,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.7370523752357401,0.7535548453155256,-0.03194537659301913,0.9565106417246698,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.5544967114262864,0.5414136305878922,0.03444769497926562,0.9542240248858421,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.39348886580466935,0.3830422115274743,0.038819426742158124,0.9667201069711573,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterShade,0.717666627200607,0.7058963102183047,0.02385755412436214,0.9590901821579476,0.9835516375049944,r_hippocampus,male_P45_nrxn,male_P45_control
