,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.29859445776974786,0.6435200362364192,-1.1077976802248055,0.16606394022262833,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Autocorrelation,0.2595149605716931,0.699394931702718,-1.4302896315515607,0.07647680168086594,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.39696869943419566,0.719723887549984,-0.8584182851623218,0.1605863984413996,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.7718564185433016,0.30376439679758455,1.3453797146443278,0.04454198104533239,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Kurtosis,0.6644514483848221,0.25443965711078664,1.3848402378817009,0.049942097526322615,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.7273466097827086,0.2220313841943442,1.711879413649593,0.04941320338673953,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.06707617848080888,0.5054314845323701,-2.9136431340479105,0.057686101585628695,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.27296956723429344,0.6660961274238663,-1.2869902770675472,0.09164502416664108,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.22438899045392263,0.6515521523837318,-1.5378787689935114,0.06123465102222112,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.21700942141848722,0.6138242489075718,-1.5000679617503005,0.10885098263886499,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.28344614645614374,0.68859975474404,-1.2805910116929946,0.10502766191284994,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.6031444676024551,0.2211227924722392,1.4476558634899097,0.11136383423938326,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.5455875913466548,0.19906872433109063,1.4545442554066126,0.13608079729510453,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.8111875872463873,0.34608620415647817,1.2289041431670695,0.08186166677848199,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Skewness,0.7136062207165645,0.3094772447733875,1.2052948567786057,0.051383493517560504,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.32582680631729566,0.7058389126327569,-1.1152336658584343,0.13351578175035603,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.5455875913466546,0.19906872433109052,1.4545442554066128,0.13608079729510467,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.3258268063172956,0.7058389126327569,-1.1152336658584348,0.13351578175035597,0.39708485664147236,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_90Percentile,0.3545189425395009,0.6844021756521996,-0.9489816308997406,0.17321030370152316,0.40111859804563255,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.5078823264954668,0.8202921632382795,-0.6916435742490209,0.19175724607337888,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.320646672423457,0.6359292902661411,-0.987881924060478,0.20507112655551835,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.4310022662869858,0.7439206072603433,-0.7874532068790984,0.21386982676739252,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.4914131510861526,0.8065071278543119,-0.7147508165855926,0.194915409452362,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_10Percentile,0.02671061970112161,0.32242168518784453,-3.5934634259988485,0.18547040521530528,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.541695421277373,0.22947823295923092,1.2391245823421226,0.1829289138041645,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.5822117253836622,0.2952256490282467,0.9797258274103368,0.2151938398429499,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Energy,0.3194297765957522,0.6135455841562084,-0.9416717306261804,0.22429015522918003,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.319429776595752,0.6135455841562082,-0.9416717306261809,0.22429015522917994,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceEntropy,0.48468286115864445,0.7740325232237527,-0.6753531183099306,0.2256609509467653,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceAverage,0.4857974554234969,0.7984218832933259,-0.7167963296194635,0.22359402230733688,0.40526864659827244,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.3728395061728393,0.6686419753086418,-0.842679189362556,0.2420512103829007,0.4260101302739052,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.46500547010505083,0.18256575653444934,1.3488315000073985,0.2564817580596431,0.43278694546389623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterShade,0.41348390176936584,0.17270624576411292,1.259510904265263,0.2606557739725739,0.43278694546389623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.46479242304657387,0.18290657923788883,1.3454795799506167,0.25769121119333516,0.43278694546389623,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.36853930559576015,0.6445526864667938,-0.8064797965415768,0.26924428909953363,0.4387684711251659,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Correlation,0.47628427440624277,0.2098113662596944,1.1827300795029827,0.2776148917786921,0.44418382684590735,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.290896350838456,0.5319661454082134,-0.8708292362103547,0.31461361157948103,0.4838701003735589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterProminence,0.34348539502306097,0.1193990939650252,1.5244568679913888,0.31891438433711833,0.4838701003735589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.49597828378433606,0.265688796561841,0.900539559919242,0.31210364993618567,0.4838701003735589,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.5154217300268793,0.29985983987904474,0.7814650465593505,0.3412293489962104,0.5004697118611086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idn,0.8046073494607864,0.596122133809122,0.4326769748458068,0.33967303291610856,0.5004697118611086,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_InterquartileRange,0.4833496196051263,0.7073455977837536,-0.5493481588299233,0.34957476720843456,0.5043045822023318,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.27934798032220476,0.48330052450983585,-0.7908571707886392,0.3582923535364156,0.5085439856645898,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.49771847262039237,0.7003425771429107,-0.49273086535651295,0.4209839263111116,0.588041039926632,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.321064495353,0.4907976946207329,-0.6122653377094309,0.4567353678561583,0.6039003691507474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.36328772965915146,0.5293820243250366,-0.5431965692008378,0.44687216568995336,0.6039003691507474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.48947671483716704,0.2872419729497853,0.7689736532777379,0.4459123586375501,0.6039003691507474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.2518951921893203,0.4073873565492221,-0.6935776200447521,0.45978778105795537,0.6039003691507474,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Idmn,0.8531430325386111,0.7057894071655937,0.27354985729898185,0.5179945908725724,0.6703459411292113,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.4861072009000747,0.35278678939454566,0.4624779673729927,0.5628674003872988,0.7178598729577144,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.46063257707633887,0.6011804436021566,-0.38418163344852485,0.5741839867063125,0.72183129757365,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.3929194953216832,0.4845042062695919,-0.30227543942287227,0.6574059542400905,0.8148130137060278,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_DifferenceVariance,0.556504752066145,0.44904744508519656,0.3095261228752262,0.682399929960981,0.8340443588411989,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Contrast,0.5183186621683026,0.616052042833893,-0.24921289285065013,0.7085338555626299,0.85412300396591,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.4933896906002579,0.4288445918166602,0.20227264387896554,0.7963242269589887,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.4782248216508066,0.4015791773781469,0.2520045484168514,0.7573728270111324,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Range,0.6088594031425506,0.5545012169991687,0.1349184949513242,0.8015830374429875,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.5957266526747844,0.5346864812138566,0.15595730566469165,0.7968691672133946,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Maximum,0.6023150313815439,0.5450241655677102,0.14419806500770346,0.7897435926661859,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.37732339449050833,0.45494113564407035,-0.2698783368938113,0.7678338927498265,0.8929026239871254,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.49761032601179067,0.444126816673821,0.1640447386084379,0.8313010462813667,0.9062318236304954,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Minimum,0.5721344856699586,0.5293678869179007,0.11208362692654755,0.8341452012962514,0.9062318236304954,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.5719029152693624,0.5292590628831849,0.11179619093532994,0.871057764688549,0.9171592719334978,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_ClusterTendency,0.4598594250163253,0.41906086068406667,0.13403312599445613,0.8754702141183388,0.9171592719334978,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SmallAreaEmphasis,0.5881944442443363,0.5454823297168842,0.10876069456737152,0.8739619610744498,0.9171592719334978,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4819354360290782,0.5071814215343395,-0.07366201506087139,0.9246793787739637,0.9480063159282469,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.47398175244877083,0.4495419178996425,0.0763758714272029,0.9264607178389686,0.9480063159282469,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.48638821771016816,0.47959427330700033,0.020293849234589427,0.9764132448456868,0.9764132448456868,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5621966419924089,0.5527769227348666,0.02437744898580089,0.9680727442566519,0.9764132448456868,r_hippocampus,male_P45_nrxn,male_P45_control
